   1312.07      ,1412.07        ,0.0231654       ,-0.0122604     ,0.0803881926994235        ,10.1256  , 9.87981
   1312.37      ,1412.37        ,0.0227858       ,-0.0126572     ,0.07992928061028214       ,10.1295  , 9.87576
   1312.68      ,1412.68        ,0.0224168       ,-0.0130417     ,0.07943489969142119       ,10.1333  , 9.87183
   1312.98      ,1412.98        ,0.0220658       ,-0.0134171     ,0.0789526600258104        ,10.1369  , 9.86802
   1313.29      ,1413.29        ,0.0217344       ,-0.0137825     ,0.07850711695710182       ,10.1405  , 9.8643
   1313.59      ,1413.59        ,0.0214297       ,-0.0141396     ,0.07810140811253988       ,10.144   , 9.86066
   1313.9       ,1413.9         ,0.0213405       ,-0.0144913     ,0.07775722404568386       ,10.1475  , 9.85713
   1314.21      ,1414.21        ,0.0215518       ,-0.0148445     ,0.07799363743762261       ,10.1511  , 9.85364
   1314.51      ,1414.51        ,0.0216309       ,-0.0151978     ,0.0790519727490253        ,10.1546  , 9.85012
   1314.82      ,1414.82        ,0.0214598       ,-0.0155502     ,0.0797497537644706        ,10.1581  , 9.84657
   1315.13      ,1415.13        ,0.0211865       ,-0.0158966     ,0.07976366845920677       ,10.1615  , 9.84304
   1315.43      ,1415.43        ,0.0208661       ,-0.0162323     ,0.0794905584703658        ,10.1648  , 9.83963
   1315.74      ,1415.74        ,0.0205309       ,-0.0165588     ,0.07907434539546382       ,10.168   , 9.8363
   1316.05      ,1416.04        ,0.020199        ,-0.0168762     ,0.07860520191313411       ,10.1711  , 9.83306
   1316.35      ,1416.35        ,0.0198705       ,-0.017186      ,0.0781326479664083        ,10.1741  , 9.82991
   1316.66      ,1416.66        ,0.0195586       ,-0.0174889     ,0.07765900267107571       ,10.1771  , 9.82682
   1316.96      ,1416.96        ,0.0192725       ,-0.0177818     ,0.07722123546119028       ,10.1799  , 9.82384
   1317.27      ,1417.27        ,0.019201        ,-0.0180702     ,0.07684021837885623       ,10.1828  , 9.82095
   1317.57      ,1417.57        ,0.0194313       ,-0.0183578     ,0.07703857098813431       ,10.1857  , 9.81811
   1317.88      ,1417.88        ,0.0195357       ,-0.0186501     ,0.07805925477260388       ,10.1887  , 9.81521
   1318.19      ,1418.19        ,0.0193984       ,-0.0189392     ,0.07874284825616135       ,10.1915  , 9.81229
   1318.49      ,1418.49        ,0.0191709       ,-0.0192245     ,0.07876262894965881       ,10.1943  , 9.80939
   1318.8       ,1418.8         ,0.0189025       ,-0.0195023     ,0.07853112662645048       ,10.1971  , 9.80657
   1319.11      ,1419.11        ,0.0186173       ,-0.0197723     ,0.07817780251501287       ,10.1997  , 9.80383
   1319.41      ,1419.41        ,0.0183307       ,-0.020034      ,0.07776800111317558       ,10.2022  , 9.80117
   1319.72      ,1419.72        ,0.0180528       ,-0.0202888     ,0.07734305724941953       ,10.2047  , 9.79857
   1320.02      ,1420.02        ,0.0177886       ,-0.0205353     ,0.07693243733612719       ,10.2072  , 9.79606
   1320.33      ,1420.33        ,0.0175411       ,-0.0207756     ,0.07654787337082117       ,10.2095  , 9.79362
   1320.63      ,1420.63        ,0.0173117       ,-0.0210091     ,0.07620041525814487       ,10.2118  , 9.79124
   1320.94      ,1420.94        ,0.017287        ,-0.0212395     ,0.07589306420676692       ,10.2141  , 9.78894
   1321.24      ,1421.24        ,0.0175454       ,-0.0214714     ,0.0761399818290457        ,10.2165  , 9.78666
   1321.55      ,1421.55        ,0.0176789       ,-0.0217072     ,0.07716134770639449       ,10.2188  , 9.78432
   1321.86      ,1421.86        ,0.0175711       ,-0.0219414     ,0.07784726030574132       ,10.2212  , 9.78196
   1322.16      ,1422.16        ,0.0173694       ,-0.0221725     ,0.07787263416084841       ,10.2234  , 9.77962
   1322.47      ,1422.47        ,0.0171253       ,-0.0223961     ,0.0776375849546681        ,10.2256  , 9.77734
   1322.78      ,1422.78        ,0.0168692       ,-0.022612      ,0.07727662140298319       ,10.2277  , 9.77515
   1323.08      ,1423.08        ,0.0166165       ,-0.0228226     ,0.07687241316275555       ,10.2298  , 9.773
   1323.39      ,1423.39        ,0.0163819       ,-0.0230255     ,0.07647025120116556       ,10.2318  , 9.77094
   1323.69      ,1423.69        ,0.0161616       ,-0.0232231     ,0.0761069685336913        ,10.2337  , 9.76894
   1324         ,1424           ,0.0159556       ,-0.0234138     ,0.07577547139438884       ,10.2356  , 9.76699
   1324.3       ,1424.3         ,0.0159556       ,-0.0236046     ,0.07547357708604466       ,10.2375  , 9.76509
   1324.61      ,1424.61        ,0.0162455       ,-0.0237946     ,0.07573386372875622       ,10.2394  , 9.76323
   1324.92      ,1424.91        ,0.0164029       ,-0.0239899     ,0.07678401392560823       ,10.2414  , 9.7613
   1325.22      ,1425.22        ,0.0163152       ,-0.0241844     ,0.07747988508099171       ,10.2434  , 9.75935
   1325.53      ,1425.53        ,0.0161297       ,-0.0243759     ,0.07750594102897804       ,10.2452  , 9.7574
   1325.83      ,1425.83        ,0.0158965       ,-0.0245605     ,0.07726106968533691       ,10.247   , 9.75552
   1326.14      ,1426.14        ,0.0156452       ,-0.0247391     ,0.07687664213860673       ,10.2488  , 9.7537
   1326.45      ,1426.45        ,0.0153992       ,-0.024913      ,0.07643464595287011       ,10.2505  , 9.75192
   1326.75      ,1426.75        ,0.0151679       ,-0.0250786     ,0.07600069846310833       ,10.2521  , 9.75024
   1327.06      ,1427.06        ,0.0149566       ,-0.025238      ,0.07559553529284976       ,10.2537  , 9.74861
   1327.36      ,1427.36        ,0.014764        ,-0.0253944     ,0.07523648160122667       ,10.2552  , 9.74702
   1327.67      ,1427.67        ,0.0145904       ,-0.025544      ,0.07492435589969415       ,10.2567  , 9.74551
   1327.97      ,1427.97        ,0.0146243       ,-0.025692      ,0.07465479279382516       ,10.2581  , 9.74403
   1328.28      ,1428.28        ,0.0149524       ,-0.0258423     ,0.07494918408049787       ,10.2597  , 9.74257
   1328.58      ,1428.58        ,0.0151474       ,-0.0259979     ,0.07604939989468486       ,10.2613  , 9.74104
   1328.89      ,1428.89        ,0.0150959       ,-0.0261566     ,0.0767936996444932        ,10.2629  , 9.73944
   1329.2       ,1429.2         ,0.0149447       ,-0.0263107     ,0.07686968479123865       ,10.2644  , 9.73788
   1329.5       ,1429.5         ,0.0147449       ,-0.0264603     ,0.07666737604326107       ,10.2658  , 9.73637
   1329.81      ,1429.81        ,0.0145299       ,-0.0266029     ,0.07632632960364948       ,10.2672  , 9.73491
   1330.12      ,1430.12        ,0.0143143       ,-0.0267403     ,0.07593426261667198       ,10.2686  , 9.73351
   1330.42      ,1430.42        ,0.0141093       ,-0.026873      ,0.07553346484084045       ,10.2699  , 9.73215
   1330.73      ,1430.73        ,0.0139152       ,-0.0269997     ,0.07515517613002329       ,10.2711  , 9.73086
   1331.03      ,1431.03        ,0.0137355       ,-0.027124      ,0.07479844155418956       ,10.2723  , 9.7296
   1331.34      ,1431.34        ,0.0135753       ,-0.02724       ,0.07447772148237881       ,10.2735  , 9.72842
   1331.64      ,1431.64        ,0.0136225       ,-0.0273575     ,0.07419888191335237       ,10.2746  , 9.72724
   1331.95      ,1431.95        ,0.0139586       ,-0.0274757     ,0.07448795287556716       ,10.2759  , 9.7261
   1332.25      ,1432.25        ,0.0141627       ,-0.0276016     ,0.07556620529904316       ,10.2772  , 9.72488
   1332.56      ,1432.56        ,0.0141236       ,-0.027729      ,0.07629481691262936       ,10.2784  , 9.72359
   1332.87      ,1432.87        ,0.0139915       ,-0.0278511     ,0.07636193485194492       ,10.2796  , 9.72236
   1333.17      ,1433.17        ,0.0138165       ,-0.0279694     ,0.07616808405566969       ,10.2808  , 9.72115
   1333.48      ,1433.48        ,0.0136253       ,-0.0280846     ,0.07585200221543767       ,10.2819  , 9.71998
   1333.78      ,1433.78        ,0.0134327       ,-0.0281952     ,0.0754874917807808        ,10.283   , 9.71885
   1334.09      ,1434.09        ,0.0132496       ,-0.0282989     ,0.07511288637151144       ,10.284   , 9.71779
   1334.39      ,1434.39        ,0.0130803       ,-0.0283981     ,0.07475478760991927       ,10.285   , 9.71677
   1334.7       ,1434.7         ,0.0129248       ,-0.0284927     ,0.07442820153934722       ,10.2859  , 9.71581
   1335         ,1435           ,0.0127847       ,-0.0285843     ,0.07413299174121941       ,10.2868  , 9.71487
   1335.31      ,1435.31        ,0.0128505       ,-0.0286758     ,0.07387570630717644       ,10.2877  , 9.71397
   1335.61      ,1435.61        ,0.0131966       ,-0.0287697     ,0.07418005614988582       ,10.2887  , 9.71308
   1335.92      ,1435.92        ,0.0134084       ,-0.0288696     ,0.07525244257460051       ,10.2897  , 9.7121
   1336.23      ,1436.23        ,0.0133788       ,-0.0289719     ,0.07596659381914717       ,10.2907  , 9.71107
   1336.53      ,1436.53        ,0.0132534       ,-0.0290726     ,0.0760253902253362        ,10.2917  , 9.71005
   1336.84      ,1436.84        ,0.0130851       ,-0.0291687     ,0.07582062594299341       ,10.2927  , 9.70907
   1337.15      ,1437.15        ,0.0129034       ,-0.0292603     ,0.07549253926808705       ,10.2935  , 9.70813
   1337.45      ,1437.45        ,0.0127236       ,-0.0293465     ,0.07512175357894134       ,10.2944  , 9.70725
   1337.76      ,1437.76        ,0.0125558       ,-0.0294289     ,0.0747487851925821        ,10.2952  , 9.70641
   1338.06      ,1438.06        ,0.0124032       ,-0.0295067     ,0.0744033733585435        ,10.296   , 9.70561
   1338.37      ,1438.37        ,0.0122649       ,-0.0295815     ,0.0740931575170728        ,10.2967  , 9.70486
   1338.67      ,1438.67        ,0.0121409       ,-0.0296509     ,0.07381786483101832       ,10.2974  , 9.70415
   1338.98      ,1438.98        ,0.0122215       ,-0.0297218     ,0.0735742212545598        ,10.2981  , 9.70345
   1339.28      ,1439.28        ,0.0125849       ,-0.0297935     ,0.07389084876909519       ,10.2988  , 9.70276
   1339.59      ,1439.59        ,0.0128133       ,-0.0298721     ,0.0749801510972146        ,10.2997  , 9.702
   1339.9       ,1439.9         ,0.0127966       ,-0.029953      ,0.07571053615228679       ,10.3005  , 9.70119
   1340.2       ,1440.2         ,0.0126826       ,-0.0300339     ,0.075775334975813         ,10.3013  , 9.70037
   1340.51      ,1440.51        ,0.0125224       ,-0.0301102     ,0.07557466325074554       ,10.302   , 9.69959
   1340.81      ,1440.81        ,0.0123484       ,-0.0301819     ,0.07524166550710877       ,10.3027  , 9.69885
   1341.12      ,1441.12        ,0.0121781       ,-0.0302467     ,0.07486474098205005       ,10.3033  , 9.69819
   1341.42      ,1441.42        ,0.0120174       ,-0.0303108     ,0.07448849854987055       ,10.3039  , 9.69753
   1341.73      ,1441.73        ,0.0118725       ,-0.0303703     ,0.07413749355422229       ,10.3045  , 9.69692
   1342.03      ,1442.03        ,0.0117432       ,-0.0304253     ,0.0738233215740521        ,10.305   , 9.69636
   1342.34      ,1442.34        ,0.0116298       ,-0.0304771     ,0.07354557335363242       ,10.3055  , 9.69583
   1342.64      ,1442.64        ,0.0117218       ,-0.0305305     ,0.0733068408459043        ,10.3061  , 9.6953
   1342.95      ,1442.95        ,0.0120971       ,-0.0305862     ,0.07363069854495947       ,10.3067  , 9.69479
   1343.26      ,1443.26        ,0.0123355       ,-0.030648      ,0.07473064152199477       ,10.3074  , 9.69419
   1343.56      ,1443.56        ,0.0123293       ,-0.0307137     ,0.07546539197149398       ,10.308   , 9.69353
   1343.87      ,1443.87        ,0.0122263       ,-0.030777      ,0.07553810307241916       ,10.3086  , 9.69289
   1344.18      ,1444.18        ,0.0120799       ,-0.0308365     ,0.07534343376468888       ,10.3092  , 9.69228
   1344.48      ,1444.48        ,0.0119182       ,-0.0308922     ,0.07502516922724334       ,10.3097  , 9.6917
   1344.79      ,1444.79        ,0.0117585       ,-0.0309433     ,0.07465997669970725       ,10.3102  , 9.69118
   1345.09      ,1445.09        ,0.0116069       ,-0.0309921     ,0.0742939656607161        ,10.3107  , 9.69067
   1345.4       ,1445.4         ,0.0114695       ,-0.0310364     ,0.07394691680376735       ,10.3111  , 9.69022
   1345.7       ,1445.7         ,0.011347        ,-0.0310783     ,0.07363247198644546       ,10.3115  , 9.68978
   1346.01      ,1446.01        ,0.0112402       ,-0.0311165     ,0.07335540585890499       ,10.3119  , 9.6894
   1346.31      ,1446.31        ,0.0113389       ,-0.0311546     ,0.07311612767687352       ,10.3123  , 9.68902
   1346.62      ,1446.62        ,0.0117189       ,-0.0311966     ,0.07343739342298763       ,10.3128  , 9.68864
   1346.92      ,1446.92        ,0.0119631       ,-0.0312454     ,0.0745314704012616        ,10.3133  , 9.68818
   1347.23      ,1447.23        ,0.0119631       ,-0.0312965     ,0.07526431099069898       ,10.3138  , 9.68767
   1347.54      ,1447.54        ,0.0118672       ,-0.0313469     ,0.0753340208829556        ,10.3143  , 9.68716
   1347.84      ,1447.84        ,0.0117289       ,-0.0313934     ,0.07514112501671127       ,10.3147  , 9.68667
   1348.15      ,1448.15        ,0.0115764       ,-0.0314362     ,0.07482722587369278       ,10.3151  , 9.68623
   1348.46      ,1448.45        ,0.0114238       ,-0.0314751     ,0.07446953636782813       ,10.3155  , 9.68583
   1348.76      ,1448.76        ,0.0112821       ,-0.0315109     ,0.07410625370035387       ,10.3158  , 9.68546
   1349.07      ,1449.07        ,0.0111539       ,-0.0315422     ,0.07376848130656255       ,10.3161  , 9.68513
   1349.37      ,1449.37        ,0.0110404       ,-0.031572      ,0.07346140309233627       ,10.3164  , 9.68482
   1349.67      ,1449.67        ,0.0109412       ,-0.0315994     ,0.07319238566077066       ,10.3167  , 9.68453
   1349.98      ,1449.98        ,0.011048        ,-0.0316261     ,0.07295910989607633       ,10.317   , 9.68428
   1350.29      ,1450.29        ,0.0114347       ,-0.0316566     ,0.07328692373383099       ,10.3173  , 9.68401
   1350.59      ,1450.59        ,0.0116841       ,-0.0316933     ,0.07438359266504603       ,10.3177  , 9.68367
   1350.9       ,1450.9         ,0.0116889       ,-0.0317337     ,0.07511411413869404       ,10.3181  , 9.68327
   1351.21      ,1451.21        ,0.0115992       ,-0.0317726     ,0.07518232342661635       ,10.3185  , 9.68286
   1351.51      ,1451.51        ,0.0114657       ,-0.0318085     ,0.07499065532755464       ,10.3188  , 9.6825
   1351.82      ,1451.82        ,0.0113189       ,-0.031842      ,0.07467539199877771       ,10.3192  , 9.68214
   1352.12      ,1452.12        ,0.0111729       ,-0.0318703     ,0.0743205672830058        ,10.3194  , 9.68185
   1352.43      ,1452.43        ,0.0110366       ,-0.0318962     ,0.0739608314985035        ,10.3197  , 9.68158
   1352.73      ,1452.73        ,0.0109135       ,-0.0319191     ,0.07362428687189478       ,10.3199  , 9.68134
   1353.04      ,1453.04        ,0.0108053       ,-0.0319374     ,0.0733196641920337        ,10.32    , 9.68114
   1353.34      ,1453.34        ,0.0107123       ,-0.0319565     ,0.07304941899328547       ,10.3202  , 9.68094
   1353.65      ,1453.65        ,0.0108239       ,-0.0319733     ,0.07282173639020079       ,10.3204  , 9.68079
   1353.95      ,1453.95        ,0.0112159       ,-0.0319946     ,0.07314914097222791       ,10.3207  , 9.6806
   1354.26      ,1454.26        ,0.0114695       ,-0.0320221     ,0.07424771976350476       ,10.321   , 9.68036
   1354.57      ,1454.57        ,0.0114796       ,-0.0320534     ,0.07497714988854602       ,10.3213  , 9.68005
   1354.87      ,1454.87        ,0.0113956       ,-0.0320839     ,0.07504740545510602       ,10.3216  , 9.67973
   1355.18      ,1455.18        ,0.0112693       ,-0.0321114     ,0.07485982991331963       ,10.3218  , 9.67945
   1355.49      ,1455.49        ,0.0111286       ,-0.0321358     ,0.07455275169909337       ,10.3221  , 9.67919
   1355.79      ,1455.79        ,0.0109889       ,-0.0321564     ,0.07420215595917265       ,10.3223  , 9.67897
   1356.1       ,1456.1         ,0.0108592       ,-0.0321739     ,0.07384910468488673       ,10.3224  , 9.67878
   1356.4       ,1456.4         ,0.0107419       ,-0.0321877     ,0.07351910814991856       ,10.3225  , 9.67863
   1356.71      ,1456.71        ,0.0106389       ,-0.0322006     ,0.0732178959344536        ,10.3227  , 9.67849
   1357.01      ,1457.01        ,0.0105492       ,-0.0322098     ,0.07295447166449762       ,10.3227  , 9.67839
   1357.32      ,1457.32        ,0.010471        ,-0.0322174     ,0.07272228724841004       ,10.3228  , 9.67831
   1357.62      ,1457.62        ,0.0105969       ,-0.0322258     ,0.07251929640755322       ,10.3229  , 9.67823
   1357.93      ,1457.93        ,0.0109989       ,-0.032238      ,0.07287425754190097       ,10.3231  , 9.67816
   1358.23      ,1458.23        ,0.0112616       ,-0.0322571     ,0.07398770595794489       ,10.3233  , 9.67799
   1358.54      ,1458.54        ,0.0112817       ,-0.03228       ,0.07473050510341891       ,10.3235  , 9.67776
   1358.85      ,1458.85        ,0.0112073       ,-0.0323021     ,0.0748165852247769        ,10.3237  , 9.67754
   1359.15      ,1459.15        ,0.01109         ,-0.0323212     ,0.07464374288918174       ,10.3239  , 9.67734
   1359.46      ,1459.46        ,0.0109588       ,-0.0323372     ,0.07434976085823655       ,10.3241  , 9.67716
   1359.76      ,1459.76        ,0.0108306       ,-0.0323502     ,0.07401362548735538       ,10.3242  , 9.67702
   1360.07      ,1460.07        ,0.0107114       ,-0.0323601     ,0.07368158267374952       ,10.3243  , 9.6769
   1360.37      ,1460.37        ,0.0106036       ,-0.0323677     ,0.07336986622794453       ,10.3243  , 9.67682
   1360.68      ,1460.68        ,0.0105087       ,-0.032373      ,0.07308611559018768       ,10.3244  , 9.67675
   1360.98      ,1460.98        ,0.0104272       ,-0.0323761     ,0.07283442331775433       ,10.3244  , 9.67672
   1361.29      ,1461.29        ,0.0105483       ,-0.0323784     ,0.07261629001497877       ,10.3244  , 9.67671
   1361.59      ,1461.59        ,0.0109464       ,-0.032386      ,0.0729498334329189        ,10.3245  , 9.67667
   1361.9       ,1461.9         ,0.0112016       ,-0.0324005     ,0.07404636594555808       ,10.3247  , 9.67654
   1362.21      ,1462.2         ,0.011214        ,-0.0324181     ,0.07476242705016657       ,10.3249  , 9.67638
   1362.51      ,1462.51        ,0.0111329       ,-0.0324341     ,0.07482026852632469       ,10.3251  , 9.67621
   1362.82      ,1462.82        ,0.0110123       ,-0.0324486     ,0.07462082456843984       ,10.3252  , 9.67605
   1363.12      ,1463.12        ,0.0108792       ,-0.0324593     ,0.07431156365700005       ,10.3253  , 9.67593
   1363.43      ,1463.43        ,0.0107495       ,-0.0324684     ,0.07396301419571702       ,10.3254  , 9.67583
   1363.73      ,1463.73        ,0.0106298       ,-0.032473      ,0.07362155850037788       ,10.3254  , 9.67577
   1364.04      ,1464.04        ,0.0105235       ,-0.0324753     ,0.07330124768429469       ,10.3254  , 9.67574
   1364.34      ,1464.34        ,0.0104329       ,-0.0324753     ,0.0730143594192934        ,10.3254  , 9.67574
   1364.65      ,1464.65        ,0.0103576       ,-0.0324738     ,0.07276716895986293       ,10.3254  , 9.67573
   1364.95      ,1464.95        ,0.0104849       ,-0.0324722     ,0.07255967630600324       ,10.3254  , 9.67577
   1365.26      ,1465.26        ,0.0108878       ,-0.0324738     ,0.07290481530289017       ,10.3254  , 9.67578
   1365.56      ,1465.56        ,0.0111482       ,-0.0324837     ,0.07400625888425975       ,10.3256  , 9.67571
   1365.87      ,1465.87        ,0.0111663       ,-0.0324974     ,0.07473023226626724       ,10.3257  , 9.67558
   1366.18      ,1466.18        ,0.011089        ,-0.0325096     ,0.07479830513561371       ,10.3258  , 9.67545
   1366.48      ,1466.48        ,0.0109698       ,-0.0325195     ,0.07460404508361096       ,10.3259  , 9.67533
   1366.79      ,1466.79        ,0.0108344       ,-0.0325264     ,0.07429232863780595       ,10.3259  , 9.67525
   1367.09      ,1467.09        ,0.0107018       ,-0.0325295     ,0.07393232001615196       ,10.326   , 9.67521
   1367.4       ,1467.4         ,0.0105802       ,-0.0325302     ,0.07357476692886317       ,10.326   , 9.67519
   1367.7       ,1467.7         ,0.0104734       ,-0.0325295     ,0.07324395188243994       ,10.3259  , 9.67519
   1368.01      ,1468.01        ,0.0103819       ,-0.0325264     ,0.07295160687440488       ,10.3259  , 9.67522
   1368.31      ,1468.31        ,0.0103051       ,-0.0325195     ,0.072697731904758         ,10.3258  , 9.67527
   1368.62      ,1468.62        ,0.0104319       ,-0.0325142     ,0.07247878009052737       ,10.3258  , 9.67534
   1368.92      ,1468.92        ,0.0108325       ,-0.0325134     ,0.0728175074143496        ,10.3258  , 9.67538
   1369.23      ,1469.23        ,0.0110947       ,-0.0325195     ,0.07390940169541006       ,10.3259  , 9.67535
   1369.54      ,1469.54        ,0.0111181       ,-0.0325287     ,0.07463310224026586       ,10.326   , 9.67525
   1369.84      ,1469.84        ,0.0110475       ,-0.0325378     ,0.07470949664273886       ,10.3261  , 9.67516
   1370.15      ,1470.15        ,0.010936        ,-0.0325439     ,0.07452928770404808       ,10.3261  , 9.67508
   1370.45      ,1470.45        ,0.0108096       ,-0.0325478     ,0.07423339581304107       ,10.3261  , 9.67504
   1370.76      ,1470.76        ,0.0106847       ,-0.0325478     ,0.07389384997776378       ,10.3261  , 9.67503
   1371.06      ,1471.06        ,0.0105678       ,-0.0325455     ,0.07355307637530388       ,10.3261  , 9.67504
   1371.37      ,1471.37        ,0.010462        ,-0.0325417     ,0.07323099211773468       ,10.326   , 9.67506
   1371.67      ,1471.67        ,0.0103676       ,-0.0325333     ,0.07293714650536536       ,10.326   , 9.67514
   1371.98      ,1471.98        ,0.0102879       ,-0.0325249     ,0.07266812907379971       ,10.3259  , 9.67522
   1372.28      ,1472.28        ,0.010411        ,-0.0325165     ,0.07243921870353243       ,10.3258  , 9.67532
   1372.59      ,1472.59        ,0.0108096       ,-0.0325104     ,0.07276362207689097       ,10.3258  , 9.67542
   1372.9       ,1472.89        ,0.0110699       ,-0.0325134     ,0.07384282943039788       ,10.3258  , 9.67541
   1373.2       ,1473.2         ,0.0110914       ,-0.0325195     ,0.07455711709352039       ,10.3259  , 9.67535
   1373.51      ,1473.51        ,0.0110204       ,-0.0325264     ,0.0746240986142601        ,10.326   , 9.67528
   1373.81      ,1473.81        ,0.0109102       ,-0.0325295     ,0.074439797118294         ,10.326   , 9.67523
   1374.12      ,1474.12        ,0.010791        ,-0.0325302     ,0.07414335955298362       ,10.326   , 9.67521
   1374.42      ,1474.42        ,0.0106751       ,-0.0325264     ,0.07381909259820091       ,10.3259  , 9.67524
   1374.73      ,1474.73        ,0.0105664       ,-0.0325226     ,0.07349769043351095       ,10.3259  , 9.67527
   1375.03      ,1475.03        ,0.0104687       ,-0.0325142     ,0.07319593254374261       ,10.3258  , 9.67535
   1375.34      ,1475.34        ,0.0103824       ,-0.0325066     ,0.07291791148617126       ,10.3257  , 9.67542
   1375.64      ,1475.64        ,0.0104977       ,-0.0324966     ,0.07267208521249921       ,10.3256  , 9.67552
   1375.95      ,1475.95        ,0.0108873       ,-0.0324913     ,0.07297302459081248       ,10.3256  , 9.67561
   1376.26      ,1476.26        ,0.0111348       ,-0.0324928     ,0.07402876794927413       ,10.3256  , 9.67562
   1376.56      ,1476.56        ,0.0111396       ,-0.0324974     ,0.07470608617834273       ,10.3257  , 9.67558
   1376.87      ,1476.87        ,0.0110537       ,-0.032502      ,0.07472545761611267       ,10.3257  , 9.67551
   1377.18      ,1477.17        ,0.0109321       ,-0.0325035     ,0.07449736575730044       ,10.3257  , 9.67549
   1377.48      ,1477.48        ,0.010802        ,-0.0325027     ,0.07416764205948395       ,10.3257  , 9.67548
   1377.79      ,1477.79        ,0.010677        ,-0.0324989     ,0.07381158957652947       ,10.3256  , 9.67552
   1378.09      ,1478.09        ,0.010564        ,-0.0324928     ,0.07346535923103577       ,10.3256  , 9.67557
   1378.4       ,1478.4         ,0.0104648       ,-0.0324837     ,0.07314873171650038       ,10.3255  , 9.67564
   1378.7       ,1478.7         ,0.0103804       ,-0.032473      ,0.07286566317162275       ,10.3253  , 9.67574
   1379.01      ,1479           ,0.0103142       ,-0.0324608     ,0.07262079182798163       ,10.3252  , 9.67586
   1379.31      ,1479.31        ,0.0104505       ,-0.0324486     ,0.0724235305673103        ,10.3251  , 9.67599
   1379.62      ,1479.62        ,0.0108563       ,-0.0324402     ,0.07277876453880971       ,10.3251  , 9.67612
   1379.92      ,1479.92        ,0.0111186       ,-0.0324394     ,0.07387447853999383       ,10.3251  , 9.67615
   1380.23      ,1480.23        ,0.0111386       ,-0.0324432     ,0.07458903904026803       ,10.3251  , 9.67612
   1380.54      ,1480.54        ,0.0110652       ,-0.0324455     ,0.07464879037648799       ,10.3252  , 9.67609
   1380.84      ,1480.84        ,0.0109512       ,-0.0324463     ,0.07445166553439249       ,10.3252  , 9.67607
   1381.15      ,1481.15        ,0.0108206       ,-0.0324432     ,0.07414172253007348       ,10.3251  , 9.67609
   1381.45      ,1481.45        ,0.0106913       ,-0.0324371     ,0.07378116823411611       ,10.325   , 9.67613
   1381.76      ,1481.76        ,0.010575        ,-0.0324287     ,0.07342006826385536       ,10.3249  , 9.67621
   1382.06      ,1482.06        ,0.0104744       ,-0.0324188     ,0.07309129949606978       ,10.3248  , 9.6763
   1382.37      ,1482.37        ,0.0103895       ,-0.0324059     ,0.07280331988246176       ,10.3247  , 9.67642
   1382.67      ,1482.67        ,0.0105059       ,-0.0323936     ,0.07255408314439361       ,10.3246  , 9.67655
   1382.98      ,1482.98        ,0.0108945       ,-0.0323853     ,0.07285488610413104       ,10.3245  , 9.67667
   1383.28      ,1483.28        ,0.0111482       ,-0.0323837     ,0.07390380853380042       ,10.3246  , 9.67671
   1383.59      ,1483.59        ,0.0111658       ,-0.0323868     ,0.0745938136904226        ,10.3246  , 9.67668
   1383.9       ,1483.9         ,0.0110967       ,-0.0323883     ,0.07464606200497109       ,10.3246  , 9.67667
   1384.2       ,1484.2         ,0.0109894       ,-0.0323868     ,0.07445957781179148       ,10.3246  , 9.67667
   1384.51      ,1484.51        ,0.0108692       ,-0.0323837     ,0.07416477726939122       ,10.3245  , 9.67669
   1384.81      ,1484.81        ,0.0107486       ,-0.0323776     ,0.07383259803720954       ,10.3244  , 9.67673
   1385.12      ,1485.12        ,0.0106365       ,-0.0323692     ,0.07349523489914575       ,10.3243  , 9.67681
   1385.42      ,1485.42        ,0.0105359       ,-0.0323585     ,0.07317792529173113       ,10.3242  , 9.67691
   1385.73      ,1485.73        ,0.0104472       ,-0.0323456     ,0.07288885432951635       ,10.3241  , 9.67702
   1386.03      ,1486.03        ,0.0103671       ,-0.0323311     ,0.072629249779684         ,10.3239  , 9.67716
   1386.34      ,1486.34        ,0.0104853       ,-0.0323166     ,0.07239092652768343       ,10.3238  , 9.67732
   1386.64      ,1486.64        ,0.0108735       ,-0.0323067     ,0.07269363934748267       ,10.3237  , 9.67745
   1386.95      ,1486.95        ,0.0111276       ,-0.0323021     ,0.0737392877313318        ,10.3237  , 9.67753
   1387.26      ,1487.26        ,0.0111467       ,-0.0323021     ,0.0744262916792854        ,10.3237  , 9.67753
   1387.56      ,1487.56        ,0.0110776       ,-0.0323029     ,0.07447840357525805       ,10.3237  , 9.67751
   1387.87      ,1487.87        ,0.0109717       ,-0.0323006     ,0.07429096445204751       ,10.3237  , 9.67752
   1388.17      ,1488.17        ,0.0108544       ,-0.0322968     ,0.07399889228116414       ,10.3236  , 9.67756
   1388.48      ,1488.48        ,0.0107433       ,-0.0322891     ,0.07367367039635053       ,10.3236  , 9.67762
   1388.78      ,1488.78        ,0.010646        ,-0.0322784     ,0.07336004409048372       ,10.3234  , 9.67771
   1389.09      ,1489.09        ,0.0105593       ,-0.0322662     ,0.07307997675427468       ,10.3233  , 9.67783
   1389.39      ,1489.39        ,0.010482        ,-0.0322525     ,0.07282678387750705       ,10.3232  , 9.67796
   1389.7       ,1489.7         ,0.0106003       ,-0.0322395     ,0.07259719141436051       ,10.323   , 9.6781
   1390         ,1490           ,0.010986        ,-0.0322296     ,0.07290222334994911       ,10.323   , 9.67823
