  23.1586    , 123.157       ,0.000437926     ,-0.00023365     ,0.001392431224574988      ,10.0023  ,10.1574  ,10.646  ,11.5526 ,13.0619 ,15.569  , 20.0199 , 29.2801 , 57.7446 ,122.545  , 57.4316 , 29.1961 , 19.9802 ,15.5455 ,13.0462 ,11.5414 ,10.6376 ,10.1511  , 9.99766
  23.4434    , 123.442       ,0.000472913     ,-0.000244141    ,0.0015135668273677492     ,10.0024  ,10.1576  ,10.6462 ,11.553  ,13.0624 ,15.5698 , 20.0213 , 29.2832 , 57.7567 ,122.251  , 57.4197 , 29.193  , 19.9788 ,15.5447 ,13.0457 ,11.541  ,10.6374 ,10.1509  , 9.99756
  23.7279    , 123.726       ,0.000503278     ,-0.000255585    ,0.0016233360344211352     ,10.0026  ,10.1578  ,10.6464 ,11.5533 ,13.0629 ,15.5706 , 20.0226 , 29.286  , 57.7673 ,121.958  , 57.4092 , 29.1902 , 19.9775 ,15.5439 ,13.0452 ,11.5407 ,10.6371 ,10.1508  , 9.99745
  24.0121    , 124.011       ,0.000528831     ,-0.000267029    ,0.0017217947773512424     ,10.0027  ,10.1579  ,10.6467 ,11.5536 ,13.0634 ,15.5712 , 20.0237 , 29.2884 , 57.7764 ,121.667  , 57.4002 , 29.1878 , 19.9764 ,15.5433 ,13.0448 ,11.5404 ,10.6369 ,10.1506  , 9.99733
  24.296     , 124.295       ,0.000549414     ,-0.000278664    ,0.001807124596542062      ,10.0028  ,10.1581  ,10.6469 ,11.5539 ,13.0637 ,15.5718 , 20.0246 , 29.2904 , 57.7838 ,121.378  , 57.3928 , 29.1858 , 19.9754 ,15.5427 ,13.0444 ,11.5401 ,10.6367 ,10.1505  , 9.99722
  24.5796    , 124.578       ,0.00056488      ,-0.000290298    ,0.0018791549687737883     ,10.0029  ,10.1582  ,10.6471 ,11.5541 ,13.0641 ,15.5722 , 20.0254 , 29.292  , 57.7896 ,121.09   , 57.3871 , 29.1843 , 19.9747 ,15.5423 ,13.0441 ,11.5399 ,10.6365 ,10.1503  , 9.9971
  24.863     , 124.861       ,0.000575088     ,-0.000301743    ,0.0019372228997678158     ,10.003   ,10.1584  ,10.6472 ,11.5543 ,13.0643 ,15.5726 , 20.026  , 29.2932 , 57.7936 ,120.804  , 57.3832 , 29.1831 , 19.9741 ,15.5419 ,13.0438 ,11.5397 ,10.6363 ,10.1502  , 9.99698
  25.146     , 125.145       ,0.000579903     ,-0.000313187    ,0.001980687222217675      ,10.0031  ,10.1585  ,10.6474 ,11.5545 ,13.0645 ,15.5729 , 20.0264 , 29.2939 , 57.7958 ,120.52   , 57.381  , 29.1824 , 19.9737 ,15.5416 ,13.0436 ,11.5395 ,10.6362 ,10.1501  , 9.99687
  25.4288    , 125.427       ,0.000579229     ,-0.00032444     ,0.0020094360728911734     ,10.0032  ,10.1586  ,10.6475 ,11.5546 ,13.0647 ,15.573  , 20.0266 , 29.2942 , 57.7963 ,120.237  , 57.3805 , 29.1821 , 19.9735 ,15.5415 ,13.0435 ,11.5394 ,10.6361 ,10.1499  , 9.99676
  25.7113    , 125.71        ,0.000573087     ,-0.00033493     ,0.0020229483328285847     ,10.0034  ,10.1587  ,10.6476 ,11.5547 ,13.0647 ,15.5731 , 20.0266 , 29.294  , 57.7948 ,119.957  , 57.3819 , 29.1823 , 19.9735 ,15.5414 ,13.0434 ,11.5393 ,10.636  ,10.1498  , 9.99665
  25.9935    , 125.992       ,0.000561654     ,-0.000344658    ,0.002020500983577932      ,10.0034  ,10.1588  ,10.6476 ,11.5547 ,13.0647 ,15.573  , 20.0264 , 29.2933 , 57.7916 ,119.678  , 57.3851 , 29.1829 , 19.9737 ,15.5415 ,13.0434 ,11.5393 ,10.6359 ,10.1498  , 9.99656
  26.2755    , 126.274       ,0.000545223     ,-0.000353622    ,0.0020025783110834638     ,10.0035  ,10.1588  ,10.6477 ,11.5547 ,13.0647 ,15.5729 , 20.026  , 29.2923 , 57.7868 ,119.4    , 57.3899 , 29.184  , 19.9741 ,15.5416 ,13.0435 ,11.5393 ,10.6359 ,10.1497  , 9.99647
  26.5571    , 126.556       ,0.000524176     ,-0.000361633    ,0.0019699769998281127     ,10.0036  ,10.1589  ,10.6477 ,11.5547 ,13.0645 ,15.5726 , 20.0254 , 29.2908 , 57.7803 ,119.124  , 57.3963 , 29.1854 , 19.9746 ,15.5419 ,13.0436 ,11.5393 ,10.6359 ,10.1497  , 9.99638
  26.8385    , 126.837       ,0.000498945     ,-0.0003685      ,0.0019234814566229854     ,10.0037  ,10.1589  ,10.6476 ,11.5546 ,13.0644 ,15.5722 , 20.0247 , 29.289  , 57.7724 ,118.85   , 57.4041 , 29.1873 , 19.9754 ,15.5423 ,13.0438 ,11.5394 ,10.6359 ,10.1496  , 9.99632
  27.1196    , 127.118       ,0.000469999     ,-0.000374413    ,0.0018640097784835164     ,10.0037  ,10.1589  ,10.6476 ,11.5545 ,13.0641 ,15.5718 , 20.0238 , 29.2868 , 57.7632 ,118.576  , 57.4131 , 29.1894 , 19.9763 ,15.5427 ,13.044  ,11.5396 ,10.636  ,10.1496  , 9.99626
  27.4004    , 127.399       ,0.000437841     ,-0.00037899     ,0.0017931007669452336     ,10.0038  ,10.1589  ,10.6475 ,11.5543 ,13.0638 ,15.5713 , 20.0228 , 29.2844 , 57.7529 ,118.304  , 57.4233 , 29.1918 , 19.9773 ,15.5432 ,13.0443 ,11.5397 ,10.6361 ,10.1496  , 9.99621
  27.6809    , 127.679       ,0.000402996     ,-0.000382423    ,0.0017116056739214067     ,10.0038  ,10.1589  ,10.6474 ,11.5541 ,13.0635 ,15.5707 , 20.0216 , 29.2817 , 57.7417 ,118.032  , 57.4344 , 29.1945 , 19.9784 ,15.5438 ,13.0447 ,11.5399 ,10.6361 ,10.1497  , 9.99618
  27.9612    , 127.96        ,0.00036601      ,-0.000384712    ,0.0016212188181240264     ,10.0038  ,10.1588  ,10.6473 ,11.5539 ,13.0631 ,15.57   , 20.0204 , 29.2787 , 57.7297 ,117.762  , 57.4463 , 29.1974 , 19.9796 ,15.5445 ,13.045  ,11.5401 ,10.6363 ,10.1497  , 9.99615
  28.2412    , 128.24        ,0.000327444     ,-0.000385857    ,0.0015234298904013162     ,10.0039  ,10.1588  ,10.6472 ,11.5536 ,13.0627 ,15.5693 , 20.0191 , 29.2757 , 57.7171 ,117.492  , 57.4588 , 29.2005 , 19.981  ,15.5452 ,13.0455 ,11.5404 ,10.6364 ,10.1498  , 9.99614
  28.5209    , 128.519       ,0.000287872     ,-0.000385666    ,0.001419769507174253      ,10.0039  ,10.1587  ,10.647  ,11.5534 ,13.0623 ,15.5686 , 20.0177 , 29.2725 , 57.7041 ,117.223  , 57.4717 , 29.2037 , 19.9823 ,15.5459 ,13.0459 ,11.5406 ,10.6366 ,10.1498  , 9.99614
  28.8003    , 128.799       ,0.000247888     ,-0.000384331    ,0.0013115418300279113     ,10.0038  ,10.1586  ,10.6468 ,11.5531 ,13.0618 ,15.5678 , 20.0163 , 29.2692 , 57.6909 ,116.954  , 57.4848 , 29.2069 , 19.9837 ,15.5467 ,13.0463 ,11.5409 ,10.6367 ,10.1499  , 9.99616
  29.0795    , 129.078       ,0.000208088     ,-0.000381851    ,0.0012006294353089472     ,10.0038  ,10.1585  ,10.6466 ,11.5528 ,13.0613 ,15.567  , 20.0149 , 29.2659 , 57.6778 ,116.685  , 57.4978 , 29.2102 , 19.9852 ,15.5474 ,13.0468 ,11.5412 ,10.6369 ,10.15    , 9.99618
  29.3584    , 129.357       ,0.000169053     ,-0.000378418    ,0.0010886570682556702     ,10.0038  ,10.1584  ,10.6465 ,11.5525 ,13.0609 ,15.5663 , 20.0134 , 29.2627 , 57.6648 ,116.416  , 57.5108 , 29.2134 , 19.9866 ,15.5482 ,13.0473 ,11.5415 ,10.6371 ,10.1501  , 9.99622
  29.637     , 129.635       ,0.000131334     ,-0.00037384     ,0.000977471836385017      ,10.0037  ,10.1583  ,10.6463 ,11.5522 ,13.0604 ,15.5655 , 20.012  , 29.2595 , 57.6522 ,116.147  , 57.5233 , 29.2166 , 19.988  ,15.549  ,13.0478 ,11.5418 ,10.6373 ,10.1502  , 9.99626
  29.9153    , 129.914       ,0.0000954469    ,-0.0003685      ,0.0008683151487371733     ,10.0037  ,10.1582  ,10.6461 ,11.5519 ,13.0599 ,15.5647 , 20.0107 , 29.2565 , 57.6401 ,115.878  , 57.5353 , 29.2196 , 19.9893 ,15.5497 ,13.0482 ,11.5421 ,10.6375 ,10.1504  , 9.99632
  30.1933    , 130.192       ,0.0000618657    ,-0.000362587    ,0.0007631170553231893     ,10.0036  ,10.1581  ,10.6459 ,11.5516 ,13.0595 ,15.564  , 20.0094 , 29.2536 , 57.6288 ,115.609  , 57.5466 , 29.2225 , 19.9906 ,15.5505 ,13.0487 ,11.5424 ,10.6377 ,10.1505  , 9.99637
  30.4711    , 130.47        ,0.0000310193    ,-0.000355911    ,0.0006634286353504184     ,10.0036  ,10.1579  ,10.6457 ,11.5513 ,13.0591 ,15.5634 , 20.0082 , 29.2509 , 57.6183 ,115.339  , 57.5571 , 29.2252 , 19.9918 ,15.5511 ,13.0491 ,11.5427 ,10.6379 ,10.1506  , 9.99644
  30.7486    , 130.747       ,0.00000328369   ,-0.000348473    ,0.0005701608920683513     ,10.0035  ,10.1578  ,10.6455 ,11.5511 ,13.0587 ,15.5627 , 20.0071 , 29.2485 , 57.6088 ,115.069  , 57.5666 , 29.2276 , 19.9929 ,15.5518 ,13.0495 ,11.543  ,10.6381 ,10.1507  , 9.99652
  31.0259    , 131.024       ,-0.0000210213   ,-0.000340843    ,0.0004843410300693826     ,10.0034  ,10.1577  ,10.6453 ,11.5508 ,13.0583 ,15.5622 , 20.0061 , 29.2463 , 57.6005 ,114.798  , 57.575  , 29.2298 , 19.9939 ,15.5523 ,13.0499 ,11.5432 ,10.6382 ,10.1508  , 9.99659
  31.3029    , 131.301       ,-0.0000416347   ,-0.000333214    ,0.00040761925029807465    ,10.0033  ,10.1576  ,10.6452 ,11.5506 ,13.058  ,15.5616 , 20.0052 , 29.2444 , 57.5933 ,114.526  , 57.5821 , 29.2316 , 19.9948 ,15.5528 ,13.0502 ,11.5434 ,10.6384 ,10.151   , 9.99667
  31.5796    , 131.578       ,-0.0000583508   ,-0.000325203    ,0.00034097086372057115    ,10.0033  ,10.1575  ,10.645  ,11.5504 ,13.0577 ,15.5612 , 20.0045 , 29.2429 , 57.5874 ,114.254  , 57.5881 , 29.2332 , 19.9955 ,15.5533 ,13.0505 ,11.5436 ,10.6385 ,10.1511  , 9.99675
  31.856     , 131.855       ,-0.0000710234   ,-0.00031662     ,0.0002844346404961271     ,10.0032  ,10.1574  ,10.6449 ,11.5502 ,13.0574 ,15.5608 , 20.0039 , 29.2416 , 57.5828 ,113.98   , 57.5926 , 29.2345 , 19.9961 ,15.5536 ,13.0507 ,11.5438 ,10.6387 ,10.1512  , 9.99683
  32.1321    , 132.131       ,-0.0000795708   ,-0.0003088      ,0.0002381502732464074     ,10.0031  ,10.1573  ,10.6448 ,11.55   ,13.0572 ,15.5606 , 20.0034 , 29.2407 , 57.5795 ,113.707  , 57.5959 , 29.2354 , 19.9966 ,15.5539 ,13.0509 ,11.544  ,10.6388 ,10.1513  , 9.99691
  32.408     , 132.407       ,-0.0000839792   ,-0.00030117     ,0.00020416185791186819    ,10.003   ,10.1572  ,10.6447 ,11.5499 ,13.0571 ,15.5604 , 20.0031 , 29.2401 , 57.5776 ,113.432  , 57.5978 , 29.236  , 19.9969 ,15.5541 ,13.0511 ,11.5441 ,10.6389 ,10.1514  , 9.99699
  32.6837    , 132.682       ,-0.0000842912   ,-0.000293541    ,0.00018172536757985264    ,10.0029  ,10.1571  ,10.6446 ,11.5498 ,13.057  ,15.5602 , 20.0029 , 29.2399 , 57.5771 ,113.156  , 57.5983 , 29.2362 , 19.997  ,15.5542 ,13.0512 ,11.5442 ,10.639  ,10.1514  , 9.99706
  32.959     , 132.958       ,-0.0000806125   ,-0.000286675    ,0.00017046674251539482    ,10.0029  ,10.157   ,10.6445 ,11.5498 ,13.0569 ,15.5602 , 20.0029 , 29.2399 , 57.5779 ,112.88   , 57.5975 , 29.2361 , 19.9971 ,15.5543 ,13.0512 ,11.5442 ,10.639  ,10.1515  , 9.99713
  33.2341    , 133.233       ,-0.0000731126   ,-0.000279999    ,0.0001711371033970954     ,10.0028  ,10.157   ,10.6445 ,11.5498 ,13.0569 ,15.5602 , 20.0031 , 29.2404 , 57.5799 ,112.603  , 57.5955 , 29.2357 , 19.9969 ,15.5542 ,13.0512 ,11.5443 ,10.6391 ,10.1516  , 9.9972
  33.5095    , 133.508       ,-0.0000737868   ,-0.000274086    ,0.0001824923128132512     ,10.0027  ,10.1569  ,10.6444 ,11.5497 ,13.0568 ,15.5601 , 20.0029 , 29.2401 , 57.5794 ,112.328  , 57.596  , 29.236  , 19.9971 ,15.5543 ,13.0513 ,11.5443 ,10.6391 ,10.1516  , 9.99726
  33.786     , 133.785       ,-0.0000869174   ,-0.000268555    ,0.00017258641434686876    ,10.0027  ,10.1568  ,10.6443 ,11.5495 ,13.0566 ,15.5598 , 20.0024 , 29.2389 , 57.5748 ,112.055  , 57.6006 , 29.2372 , 19.9976 ,15.5547 ,13.0515 ,11.5445 ,10.6393 ,10.1517  , 9.99731
  34.0636    , 134.062       ,-0.000100838    ,-0.000263786    ,0.0001292159478771906     ,10.0026  ,10.1568  ,10.6442 ,11.5494 ,13.0564 ,15.5595 , 20.0018 , 29.2377 , 57.57   ,111.781  , 57.6055 , 29.2384 , 19.9982 ,15.555  ,13.0517 ,11.5446 ,10.6394 ,10.1518  , 9.99736
  34.3423    , 134.341       ,-0.000113141    ,-0.000259018    ,0.00008472957745710321    ,10.0026  ,10.1567  ,10.6441 ,11.5492 ,13.0562 ,15.5592 , 20.0013 , 29.2365 , 57.5657 ,111.505  , 57.6098 , 29.2396 , 19.9987 ,15.5553 ,13.0519 ,11.5448 ,10.6395 ,10.1518  , 9.99741
  34.6221    , 134.621       ,-0.000123578    ,-0.00025425     ,0.000044657984988499926   ,10.0025  ,10.1566  ,10.644  ,11.5491 ,13.056  ,15.5589 , 20.0008 , 29.2356 , 57.562  ,111.228  , 57.6134 , 29.2405 , 19.9992 ,15.5556 ,13.0521 ,11.5449 ,10.6396 ,10.1519  , 9.99746
  34.9029    , 134.901       ,-0.000132352    ,-0.000249481    ,0.00000967753377041841    ,10.0025  ,10.1566  ,10.6439 ,11.549  ,13.0559 ,15.5587 , 20.0004 , 29.2347 , 57.5589 ,110.949  , 57.6166 , 29.2414 , 19.9996 ,15.5558 ,13.0523 ,11.545  ,10.6396 ,10.152   , 9.99751
  35.1849    , 135.183       ,-0.000139801    ,-0.000244713    ,-0.000020766999800828842  ,10.0024  ,10.1565  ,10.6438 ,11.5489 ,13.0557 ,15.5585 , 20.0001 , 29.234  , 57.5562 ,110.669  , 57.6193 , 29.2421 , 19.9999 ,15.556  ,13.0524 ,11.5451 ,10.6397 ,10.152   , 9.99755
  35.468     , 135.466       ,-0.00014629     ,-0.000239944    ,-0.00004759507692643488   ,10.0024  ,10.1564  ,10.6438 ,11.5488 ,13.0556 ,15.5583 , 19.9997 , 29.2333 , 57.5538 ,110.388  , 57.6217 , 29.2428 , 20.0003 ,15.5562 ,13.0525 ,11.5452 ,10.6398 ,10.1521  , 9.9976
  35.7521    , 135.751       ,-0.000152181    ,-0.000235176    ,-0.00007180528158158244   ,10.0024  ,10.1564  ,10.6437 ,11.5487 ,13.0555 ,15.5581 , 19.9994 , 29.2327 , 57.5516 ,110.105  , 57.6239 , 29.2434 , 20.0006 ,15.5564 ,13.0527 ,11.5453 ,10.6399 ,10.1522  , 9.99765
  36.0374    , 136.036       ,-0.000157849    ,-0.000230408    ,-0.00009438255588386963   ,10.0023  ,10.1563  ,10.6436 ,11.5486 ,13.0554 ,15.5579 , 19.9991 , 29.2321 , 57.5494 ,109.821  , 57.626  , 29.244  , 20.0009 ,15.5566 ,13.0528 ,11.5454 ,10.6399 ,10.1522  , 9.9977
  36.3238    , 136.322       ,-0.000163663    ,-0.000224876    ,-0.00011635140333788971   ,10.0022  ,10.1563  ,10.6435 ,11.5485 ,13.0552 ,15.5577 , 19.9988 , 29.2315 , 57.5472 ,109.536  , 57.6282 , 29.2446 , 20.0012 ,15.5568 ,13.0529 ,11.5455 ,10.64   ,10.1523  , 9.99775
  36.6113    , 136.61        ,-0.000169489    ,-0.000219154    ,-0.00013976083095282923   ,10.0022  ,10.1562  ,10.6435 ,11.5484 ,13.0551 ,15.5575 , 19.9985 , 29.2308 , 57.545  ,109.25   , 57.6305 , 29.2453 , 20.0015 ,15.557  ,13.0531 ,11.5456 ,10.6401 ,10.1523  , 9.99781
  36.8999    , 136.898       ,-0.000174568    ,-0.000213432    ,-0.00016346219432007616   ,10.0021  ,10.1561  ,10.6434 ,11.5483 ,13.0549 ,15.5573 , 19.9982 , 29.2303 , 57.543  ,108.963  , 57.6325 , 29.2458 , 20.0018 ,15.5572 ,13.0532 ,11.5457 ,10.6402 ,10.1524  , 9.99787
  37.189     , 137.187       ,-0.00016311     ,-0.00020771     ,-0.00018512546416420432   ,10.0021  ,10.1561  ,10.6434 ,11.5483 ,13.055  ,15.5574 , 19.9985 , 29.231  , 57.5464 ,108.671  , 57.629  , 29.2451 , 20.0015 ,15.557  ,13.0531 ,11.5457 ,10.6402 ,10.1524  , 9.99792
  37.4777    , 137.476       ,-0.000132418    ,-0.00020237     ,-0.00016166965423347767   ,10.002   ,10.1561  ,10.6434 ,11.5485 ,13.0553 ,15.5579 , 19.9995 , 29.2333 , 57.5561 ,108.375  , 57.6193 , 29.2428 , 20.0005 ,15.5565 ,13.0529 ,11.5456 ,10.6401 ,10.1524  , 9.99798
  37.7662    , 137.765       ,-0.0000952945   ,-0.000197601    ,-0.00008521522758711009   ,10.002   ,10.1561  ,10.6435 ,11.5487 ,13.0556 ,15.5585 , 20.0007 , 29.2362 , 57.568  ,108.078  , 57.6075 , 29.2399 , 19.9993 ,15.5559 ,13.0525 ,11.5454 ,10.64   ,10.1524  , 9.99802
  38.0544    , 138.053       ,-0.0000553588   ,-0.000193787    ,0.000009565670538225858   ,10.0019  ,10.1561  ,10.6436 ,11.5489 ,13.056  ,15.5592 , 20.002  , 29.2393 , 57.5808 ,107.78   , 57.5947 , 29.2368 , 19.998  ,15.5552 ,13.0521 ,11.5451 ,10.6399 ,10.1524  , 9.99806
  38.3423    , 138.341       ,-0.0000138034   ,-0.000191116    ,0.00011332209244268374    ,10.0019  ,10.1562  ,10.6438 ,11.5491 ,13.0564 ,15.56   , 20.0033 , 29.2425 , 57.5942 ,107.482  , 57.5812 , 29.2336 , 19.9967 ,15.5545 ,13.0517 ,11.5449 ,10.6398 ,10.1524  , 9.99809
  38.63      , 138.628       ,0.0000288885    ,-0.0001894      ,0.0002230569220149569     ,10.0019  ,10.1562  ,10.6439 ,11.5494 ,13.0569 ,15.5607 , 20.0048 , 29.2459 , 57.608  ,107.185  , 57.5674 , 29.2302 , 19.9952 ,15.5538 ,13.0513 ,11.5446 ,10.6397 ,10.1523  , 9.99811
  38.9173    , 138.916       ,0.0000724769    ,-0.000189018    ,0.000337195343215495      ,10.0019  ,10.1563  ,10.6441 ,11.5497 ,13.0573 ,15.5615 , 20.0063 , 29.2494 , 57.6223 ,106.887  , 57.5532 , 29.2267 , 19.9937 ,15.553  ,13.0508 ,11.5443 ,10.6395 ,10.1522  , 9.99811
  39.2043    , 139.203       ,0.000116836     ,-0.000189972    ,0.0004555995732826948     ,10.0019  ,10.1564  ,10.6443 ,11.55   ,13.0578 ,15.5624 , 20.0078 , 29.253  , 57.6368 ,106.59   , 57.5387 , 29.2231 , 19.9922 ,15.5521 ,13.0503 ,11.544  ,10.6393 ,10.1521  , 9.9981
  39.4911    , 139.49        ,0.000161935     ,-0.000192261    ,0.0005779291114512482     ,10.0019  ,10.1565  ,10.6445 ,11.5503 ,13.0584 ,15.5632 , 20.0095 , 29.2567 , 57.6517 ,106.293  , 57.5238 , 29.2194 , 19.9905 ,15.5512 ,13.0498 ,11.5437 ,10.6391 ,10.152   , 9.99808
  39.7775    , 139.776       ,0.000207781     ,-0.000195885    ,0.0007040985596926762     ,10.002   ,10.1566  ,10.6447 ,11.5507 ,13.0589 ,15.5641 , 20.0111 , 29.2605 , 57.667  ,105.996  , 57.5087 , 29.2156 , 19.9889 ,15.5503 ,13.0492 ,11.5434 ,10.6389 ,10.1519  , 9.99804
  40.0637    , 140.062       ,0.000254348     ,-0.000201035    ,0.0008341272894447491     ,10.002   ,10.1568  ,10.6449 ,11.551  ,13.0595 ,15.5651 , 20.0128 , 29.2644 , 57.6825 ,105.699  , 57.4932 , 29.2118 , 19.9872 ,15.5494 ,13.0487 ,11.543  ,10.6387 ,10.1518  , 9.99799
  40.3495    , 140.348       ,0.000300852     ,-0.000207329    ,0.0009682049225278908     ,10.0021  ,10.1569  ,10.6452 ,11.5514 ,13.0601 ,15.566  , 20.0146 , 29.2683 , 57.6981 ,105.402  , 57.4777 , 29.2078 , 19.9854 ,15.5484 ,13.0481 ,11.5426 ,10.6384 ,10.1516  , 9.99793
  40.6351    , 140.634       ,0.000345686     ,-0.000215149    ,0.001103671296713131      ,10.0022  ,10.1571  ,10.6454 ,11.5518 ,13.0607 ,15.567  , 20.0163 , 29.2721 , 57.7133 ,105.106  , 57.4626 , 29.204  , 19.9837 ,15.5475 ,13.0475 ,11.5422 ,10.6382 ,10.1515  , 9.99785
  40.9204    , 140.919       ,0.000387502     ,-0.000223732    ,0.0012366630379325493     ,10.0022  ,10.1572  ,10.6457 ,11.5522 ,13.0612 ,15.5679 , 20.0179 , 29.2758 , 57.7275 ,104.812  , 57.4486 , 29.2004 , 19.9821 ,15.5466 ,13.0469 ,11.5418 ,10.6379 ,10.1513  , 9.99776
  41.2054    , 141.204       ,0.000425572     ,-0.000233269    ,0.00136246142764768       ,10.0023  ,10.1574  ,10.6459 ,11.5525 ,13.0618 ,15.5688 , 20.0194 , 29.2791 , 57.7405 ,104.518  , 57.4357 , 29.1971 , 19.9806 ,15.5457 ,13.0464 ,11.5415 ,10.6376 ,10.1511  , 9.99767
  41.4901    , 141.489       ,0.000459497     ,-0.000243759    ,0.0014793407708740885     ,10.0024  ,10.1576  ,10.6462 ,11.5529 ,13.0623 ,15.5696 , 20.0208 , 29.2821 , 57.7522 ,104.226  , 57.424  , 29.1941 , 19.9792 ,15.5449 ,13.0459 ,11.5411 ,10.6374 ,10.151   , 9.99756
  41.7746    , 141.773       ,0.00048903      ,-0.00025425     ,0.001586211083190776      ,10.0025  ,10.1577  ,10.6464 ,11.5532 ,13.0628 ,15.5703 , 20.022  , 29.2848 , 57.7626 ,103.934  , 57.4138 , 29.1914 , 19.978  ,15.5442 ,13.0454 ,11.5408 ,10.6372 ,10.1508  , 9.99746
  42.0587    , 142.057       ,0.000513989     ,-0.000265694    ,0.001681099751991029      ,10.0027  ,10.1579  ,10.6466 ,11.5535 ,13.0632 ,15.5709 , 20.0231 , 29.2872 , 57.7714 ,103.645  , 57.4051 , 29.1891 , 19.9769 ,15.5436 ,13.045  ,11.5405 ,10.637  ,10.1506  , 9.99734
  42.3426    , 142.341       ,0.000534218     ,-0.000277138    ,0.0017648089185008146     ,10.0028  ,10.158   ,10.6468 ,11.5538 ,13.0635 ,15.5715 , 20.0241 , 29.2891 , 57.7787 ,103.356  , 57.3978 , 29.1871 , 19.976  ,15.543  ,13.0446 ,11.5402 ,10.6368 ,10.1505  , 9.99723
  42.6261    , 142.625       ,0.000549575     ,-0.000288582    ,0.0018356128877356972     ,10.0029  ,10.1582  ,10.647  ,11.554  ,13.0639 ,15.5719 , 20.0248 , 29.2907 , 57.7844 ,103.069  , 57.3922 , 29.1855 , 19.9752 ,15.5426 ,13.0443 ,11.54   ,10.6366 ,10.1504  , 9.99712
  42.9095    , 142.908       ,0.000559915     ,-0.000300026    ,0.0018931242309402788     ,10.003   ,10.1583  ,10.6471 ,11.5542 ,13.0641 ,15.5723 , 20.0254 , 29.2919 , 57.7885 ,102.784  , 57.3882 , 29.1844 , 19.9746 ,15.5422 ,13.044  ,11.5398 ,10.6364 ,10.1502  , 9.997
  43.1925    , 143.191       ,0.000565091     ,-0.00031147     ,0.0019369473342446097     ,10.0031  ,10.1584  ,10.6473 ,11.5544 ,13.0643 ,15.5726 , 20.0258 , 29.2926 , 57.7913 ,102.5    , 57.3859 , 29.1836 , 19.9742 ,15.5419 ,13.0438 ,11.5396 ,10.6363 ,10.1501  , 9.99689
  43.4752    , 143.474       ,0.000565009     ,-0.000322151    ,0.0019666811270357062     ,10.0032  ,10.1586  ,10.6474 ,11.5545 ,13.0645 ,15.5727 , 20.026  , 29.2929 , 57.7966 ,102.217  , 57.3853 , 29.1833 , 19.974  ,15.5418 ,13.0437 ,11.5395 ,10.6362 ,10.15    , 9.99678
  43.7576    , 143.756       ,0.000559671     ,-0.000332451    ,0.0019810282686572867     ,10.0033  ,10.1586  ,10.6475 ,11.5546 ,13.0646 ,15.5728 , 20.0261 , 29.2928 , 57.8056 ,101.936  , 57.3846 , 29.1835 , 19.974  ,15.5417 ,13.0436 ,11.5394 ,10.6361 ,10.1499  , 9.99668
  44.0398    , 144.038       ,0.000549234     ,-0.000341988    ,0.0019805153348121107     ,10.0034  ,10.1587  ,10.6475 ,11.5546 ,13.0646 ,15.5728 , 20.0259 , 29.2922 , 57.8185 ,101.656  , 57.3815 , 29.184  , 19.9742 ,15.5417 ,13.0436 ,11.5394 ,10.636  ,10.1498  , 9.99658
  44.3217    , 144.32        ,0.000533977     ,-0.000350571    ,0.0019650495608686046     ,10.0035  ,10.1588  ,10.6476 ,11.5546 ,13.0645 ,15.5726 , 20.0255 , 29.2913 , 57.8358 ,101.378  , 57.3761 , 29.185  , 19.9745 ,15.5419 ,13.0437 ,11.5394 ,10.636  ,10.1498  , 9.9965
  44.6033    , 144.602       ,0.00051425      ,-0.000358391    ,0.0019351316030001176     ,10.0036  ,10.1588  ,10.6476 ,11.5546 ,13.0644 ,15.5724 , 20.025  , 29.2899 , 57.8577 ,101.101  , 57.3684 , 29.1863 , 19.975  ,15.5421 ,13.0438 ,11.5394 ,10.636  ,10.1497  , 9.99642
  44.8846    , 144.883       ,0.000490469     ,-0.000365257    ,0.0018919769507174252     ,10.0037  ,10.1589  ,10.6476 ,11.5545 ,13.0642 ,15.572  , 20.0243 , 29.2882 , 57.8846 ,100.825  , 57.3582 , 29.188  , 19.9757 ,15.5425 ,13.0439 ,11.5395 ,10.636  ,10.1497  , 9.99635
  45.1657    , 145.164       ,0.000463075     ,-0.00037117     ,0.0018364600470916926     ,10.0037  ,10.1589  ,10.6475 ,11.5544 ,13.064  ,15.5716 , 20.0235 , 29.2862 , 57.9171 ,100.55   , 57.3457 , 29.1901 , 19.9766 ,15.5429 ,13.0442 ,11.5396 ,10.636  ,10.1497  , 9.99629
  45.4465    , 145.445       ,0.000432537     ,-0.000375748    ,0.0017697854681476268     ,10.0038  ,10.1589  ,10.6475 ,11.5542 ,13.0637 ,15.5711 , 20.0225 , 29.2838 , 57.9557 ,100.276  , 57.3308 , 29.1924 , 19.9775 ,15.5434 ,13.0444 ,11.5398 ,10.6361 ,10.1497  , 9.99624
  45.727     , 145.725       ,0.000399351     ,-0.000379181    ,0.0016927117011669244     ,10.0038  ,10.1588  ,10.6474 ,11.554  ,13.0634 ,15.5705 , 20.0214 , 29.2813 , 58.001  ,100.003  , 57.3133 , 29.1949 , 19.9786 ,15.5439 ,13.0448 ,11.54   ,10.6362 ,10.1497  , 9.99621
